site,monitor,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
2221,A,2015-06-29,0,13.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-02,0,10.45,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-05,0,32.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-08,0,8.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-11,0,6.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-14,0,10.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-17,0,10.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-20,0,6.75,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-23,0,4.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-26,0,7.33,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-07-29,0,14.33,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-01,0,10.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-04,0,11.45,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-07,0,10.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-10,0,10.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-13,0,9.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-16,0,11.33,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-19,0,15.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-22,0,17.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-25,0,14.95,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-28,0,13.74,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-08-31,0,10.45,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-03,0,8.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-06,0,8.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-09,0,12.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-12,0,9.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-15,0,3.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-18,0,8.54,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-21,0,8.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-24,0,14.75,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-27,0,10.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-09-30,0,11.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-03,0,7.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-06,0,5.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-12,0,8.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-15,0,9.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-18,0,7.87,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-21,0,4.91,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-24,0,5.95,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-27,0,10.37,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-10-30,0,2.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-02,0,8.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-05,0,3.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-08,0,9.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-11,0,3.91,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-14,0,9.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-17,0,2.33,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-20,0,3.91,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-23,0,6.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-26,0,4.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-11-29,0,7.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-02,0,13.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-05,0,10.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-08,0,8.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-11,0,5.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-14,0,3.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-17,0,10.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-20,0,5.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-23,0,8.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2221,A,2015-12-29,0,6.45,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,San Bernardino-4th Street,34.106678000000002,-117.274063,D,23716, 
2263,A,2015-01-03,0,29.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-06,0,8.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-09,0,13.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-12,0,12.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-15,0,7.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-18,0,18.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-21,0,25.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-24,0,3.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-27,0,6.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-01-30,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-02,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-05,0,19.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-08,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-11,0,4.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-14,0,6.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-17,0,9.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-20,0,16.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-02-26,0,6.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-01,0,3.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-04,0,5.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-07,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-10,0,11.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-13,0,5.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-16,0,6.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-19,0,8.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-22,0,6.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-25,0,8.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-28,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-03-31,0,8.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-06,0,4.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-09,0,4.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-12,0,7.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-15,0,10.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-18,0,9.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-21,0,8.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-24,0,4.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-27,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-04-30,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-03,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-06,0,5.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-09,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-12,0,10.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-15,0,2.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-18,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-21,0,4.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-24,0,6.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-27,0,4.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-05-30,0,9.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-02,0,6.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-05,0,6.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-08,0,9.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-11,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-14,0,3.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-17,0,12.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-20,0,12.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-26,0,11.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-06-29,0,9.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-02,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-05,0,4.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-08,0,5.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-11,0,3.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-14,0,7.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-20,0,3.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-23,0,3.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-26,0,6.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-07-29,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-01,0,8.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-04,0,10.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-07,0,9.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-10,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-13,0,9.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-16,0,10.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-19,0,12.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-22,0,15.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,A,2015-08-25,0,14.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,1277, 
2263,B,2015-01-06,0,8.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-01-14,0,6.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-01-18,0,18.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-01-24,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-02-01,0,10.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-02-05,0,21.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-02-11,0,4.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-02-17,0,12.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-02-24,0,6.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-03-01,0,3.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-03-07,0,9.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-03-19,0,8.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-03-25,0,9.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-03-31,0,9.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-04-06,0,4.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-04-12,0,7.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-04-18,0,9.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-04-21,0,7.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-04-30,0,8.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-05-06,0,5.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
2263,B,2015-05-12,0,10.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Escondido-E Valley Parkway,33.127707999999998,-117.075327,D,26668, 
